id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
147084094,EC,0.19870900818523332,0.0,0.18730899999999906,0.0084795223549789,0.8811225160480162,0.007604849223390438,2,0.0,0.27613104524180965,-1.2794015119724558,0.12833077578924695,0.436826822645221,9.59298649045288,0.09928849999999834,0.19266770670826833,-0.03333333333333333,0.2604377150722647,0.4544060564349611,0.6677852718513411,0.8443606331727429,0.9412312302387326,0.021571896115924475,0.017558009100163113,0.00010067245588431169,0.4659617865094164,16.87486129173167,0.24189300000000102,1.0,0.14395199999999875,1.8355439532697893,2.5640808022690593,1.4106100352769073,1.0,5.507339788610282e-05
350954244,EW,0.1911343105153976,0.0,0.09939800000000076,0.01016108837192477,0.8731903474594948,0.0036100890176108736,2,0.0,0.36533957845433257,-1.162232475319653,0.06335601592507359,0.42231417598003707,7.98078949887947,0.05016200000000026,0.22014051522248243,-0.03333333333333333,0.2438280047412944,0.42500549754085987,0.6134880153609422,0.7828498179107234,0.9060659583720191,0.010632516909794578,0.008993731418814481,-6.908570421665218e-06,0.513089047727033,17.549710163934424,0.11370400000000203,1.0,0.06567400000000134,1.860036766879405,2.614616354676636,1.410601141037302,1.0,8.582502849597062e-06
370139337,EW,0.1730886166535896,0.0,0.04092349999999989,0.026870469303720064,0.8323236611865982,0.0015346076095830872,2,0.0,0.3837753510140406,11.302734279724989,0.02658925318373995,-1.0691929649830807,14.822571318496946,0.022345499999998353,0.890015600624025,0.1,0.2798744265977108,0.4483971800110781,0.6078672819041411,0.7597461468721135,0.8862218605912873,0.004265350501589075,0.01726009308092434,-8.06335520105632e-05,0.7495869798182213,17.326418178627144,0.04482900000000001,1.0,0.002632000000005519,1.7320449489811203,2.24446186962224,1.3359666764270042,5.569218581184748e-19,-1.1102948856270443e-06
272187821,EW,0.1927693025423136,0.0,0.047572000000000614,0.019232889078758527,0.8141785518457023,0.0018330003736058468,2,0.0,0.33931357254290173,8.371240011648698,0.03260639480104492,-1.0263184885117702,17.781306888911093,0.02555349999999912,0.7776911076443058,-0.1,0.2733596711942047,0.4533489690662724,0.6250611956781339,0.7573690981749367,0.8907700896671988,0.0049386157717795235,0.017592578171321628,-9.05733051366027e-05,0.8528946070775341,17.78853690951638,0.054786,1.0,0.015318000000000609,1.3948327389691988,1.401426809646448,1.1275469876224122,1.2461206413340276e-19,-1.6492026545745618e-06
273651880,EW,0.1783051401828687,5.994812539488848e-280,0.041324499999999986,0.06202681484199095,0.7606153245808208,0.0025251437229607022,1,0.0,0.03434816549570648,595.8025744504392,0.044843198831262476,-20.102484935875438,64.81968003043566,0.02083199999999863,0.9984387197501952,0.03333333333333333,0.24355396065923182,0.41687931951092033,0.5951089845826935,0.729213184476341,0.8713503284871236,0.00423749838010309,0.0744672193399336,0.0002558400556935452,1.568949487552923,17.75867188212334,0.044806000000001234,1.0,0.015875000000001194,1.8701686757956286,2.6370931984602626,1.4240956422250648,3.3551052908187634e-44,1.446571034586164e-06
410134402,EW,0.16863526055330066,0.0,0.22501449999999856,0.0071244375025707,0.8749881287259965,0.009237325949675567,2,0.0,0.27010148321623734,-1.1661092383874976,0.15010537196982837,0.5460093080672078,11.516431924981015,0.10149800000000297,0.20374707259953162,-0.1,0.24125770158976712,0.42341974787882514,0.6244113599745588,0.8099248799669928,0.9167582849065417,0.026782661754772074,0.021988020867608517,2.9510069914068174e-05,0.6592334347250156,16.24987282982045,0.27084500000000133,1.0,0.206908999999996,1.6165097866126203,2.084117905573643,1.3333945828999865,1.0,8.362976164042191e-05
308603403,EW,0.19562728790566045,6.935623834567182e-199,0.010301999999999367,0.04393060852571927,0.7894148649454239,0.00037074025321212655,2,0.0,0.2864949258391881,7.020777553014748,0.0059519148289270025,1.182532788455875,2.273274865083928,0.004101999999999606,0.765807962529274,0.03333333333333333,0.18838028169028986,0.33926056338018884,0.4883802816900814,0.6276408450702702,0.817309955283707,0.0010614328558692845,0.0029596784456436816,1.8728432847546797e-05,0.9488270715252402,16.054137033567525,0.008326000000000278,0.9999999999999998,0.0008829999999946381,2.007687779714275,3.01371415934891,1.5180538943350421,0.0,-1.102406897111596e-06
126637765,EW,0.13672294269049437,0.0,0.07047749999999997,0.009333254930136354,0.8725248374851198,0.0027992230284469774,2,0.0,0.40561622464898595,-1.0804052724551312,0.04305321179611732,0.31858456509580585,5.868879946394855,0.03715899999999994,0.22386895475819032,0.03333333333333333,0.24255366560201866,0.40500631360022754,0.562549208943017,0.6934487112827776,0.8545578797242602,0.008756237103525567,0.007586505808071863,1.6514998917111732e-05,0.8414814401214392,15.380414978939157,0.0756010000000007,1.0,0.031112999999997726,1.8658843907778975,2.6452424245251227,1.4320054700307185,1.0,7.099484373233247e-06
260948932,EW,0.35755424752266374,0.0,0.06502099999999977,0.023348261845330256,0.8764409422768561,0.002374058998241053,4,0.0,0.3549141965678627,-1.0113946225548365,0.04023333614588956,0.4847369678202724,3.778863658130365,0.03176800000000135,0.21138845553822153,-0.23333333333333334,0.24104106512674714,0.4228905999358415,0.5692974013474487,0.6787054860443013,0.8657735349564966,0.007361360961423847,0.006106924358384902,0.00012121428056092778,0.15995035896860324,16.947066680187206,0.07092025000000035,1.0,0.048864999999992165,1.8315165344253705,2.5728185075649166,1.4117736625383626,1.0,3.0544452494328123e-06
231908520,EW,0.21122340375773152,7.789273674154936e-211,0.08543449999999986,0.0709171434248704,0.728126574725797,0.0030514773198651443,2,0.0,0.23322932917316694,25.79823713950082,0.05707948330140327,-2.138491225125475,37.81187355412,0.03595050000000022,0.8876755070202809,-0.1,0.20890290698045766,0.36873256162888457,0.5018547722875963,0.6450776705847943,0.8432607085387499,0.00837782933540618,0.03606157987793269,-0.0009031187327843821,0.8562229980498799,18.705524347113883,0.07863899999999902,1.0,0.06183699999999703,1.387396555795033,1.3674343605684995,1.069092725531699,0.005632904456501466,-1.7072452721995326e-06
238814248,EW,0.25948396438664006,0.0,0.0786099999999994,0.018091902623635515,0.8707077097478747,0.0027501748152098764,3,0.0,0.40639625585023403,-1.0122250609430694,0.04800630480101582,0.42182498969881455,4.215962441350502,0.040589999999999904,0.20904836193447737,0.03333333333333333,0.24445216833324054,0.4084407250949285,0.5558459440671494,0.6889003261857682,0.8569318280561706,0.008574814017156943,0.006584170782591408,-2.6898122969415367e-05,0.2699141629283819,17.45572846333853,0.08323850000000022,1.0,0.04867699999999786,1.882793910262007,2.7074166366829964,1.4550802676512398,1.0,3.756164295683776e-06
260131021,EW,0.47099279479567313,3.753219507912863e-283,0.029714999999999492,0.03212903802515921,0.8324033225814563,0.0009550958934871465,5,0.0,0.37236533957845436,1.6341113120073842,0.017116817828336787,-0.2787786032692643,6.690150346986009,0.013430999999997084,0.6354410616705699,-0.1,0.2082894005329252,0.3714126871537114,0.5166113912159426,0.6857159289151662,0.8385349645649237,0.002910630751980378,0.007227167077391928,-4.8165224644161085e-05,0.4246852605358609,17.921569912568305,0.026941999999998245,1.0,0.0019240000000024793,1.8975419437231322,2.7334843201470864,1.4534679971166489,1.6864014093126806e-272,-4.641103603978603e-06
139878505,EW,0.11407745431580663,0.0,0.0680234999999989,0.04291237451088108,0.8737938816768582,0.002351544895369802,2,0.0,0.3911007025761124,-1.1191128419473728,0.042015211913633665,0.34895192616735415,5.22041774455023,0.0338040000000035,0.24824355971896955,0.16666666666666666,0.2612054397682438,0.4281725275609666,0.5910758831576042,0.752160618009136,0.897220478650624,0.006958502697308872,0.006595318916068337,-3.505177604796665e-06,1.228319384320269,17.867067729117878,0.07344099999999898,1.0,0.032455000000005896,1.8087359122214088,2.4783010561154835,1.3920053858821246,0.5303782034106908,1.2546077293880215e-07
394581253,EW,14.29491892333456,4.611858140458077e-05,0.01594799999999985,0.07693756599059072,0.26711950488721364,0.0012334805252977763,1,0.0,0.0405616224648986,526.0188268556738,0.017459769248971663,-17.552571402101808,24.366952582731464,0.002746499999998875,0.9921996879875195,-0.03333333333333333,0.12788886812433367,0.23391266429948737,0.3535164766710067,0.531676322182741,0.7388822680800271,0.0011341802416095146,0.03518883751294268,0.0001365647834139556,1.8360960188976276,14.154880349453977,0.005670250000001431,1.0,0.03366699999999767,2.541342987844021,4.425928994404547,1.7871016750225734,1.0,1.2491256680261244e-06
149420154,EW,0.16866362334083923,0.0,0.028892000000000806,0.02023992098591953,0.8852094757866587,0.0011204485644350293,2,0.0,0.4422776911076443,-1.195838692910462,0.018257789461675295,0.07672777339529613,3.1552649228631746,0.017113999999999407,0.2581903276131045,-0.1,0.2757703474758527,0.47807436545848453,0.6408354406668103,0.7613374543410817,0.8896562077765914,0.0032762787659394313,0.003778721292055976,-7.600116325058816e-06,0.6132133880325951,16.29507149297972,0.034172250000001014,1.0,0.002197499999994079,1.7074662027013763,2.264195530506502,1.3660426595447055,3.139769856816308e-06,-2.491806703048861e-07
293269052,EW,0.17097855430892386,0.0,0.025000000000000355,0.03133013787944852,0.8610972882137518,0.0008598369123276135,2,0.0,0.3957845433255269,-0.9153585254793293,0.014735327472060711,0.09819653050983497,2.432164415082543,0.012434999999999974,0.33489461358313816,0.03333333333333333,0.23226542064432304,0.40872811822305766,0.5582507992577429,0.7063202843792774,0.8592617449664979,0.0026101621902230605,0.0027498057798675296,6.964230428571894e-05,0.6648721434384509,17.137351584699452,0.02498300000000242,1.0,0.0021140000000059445,1.8402611145394527,2.5519929745756826,1.398627093022761,1.923746704602529e-179,-2.1997554322290612e-06
271812429,EW,0.10514277525614436,9.17929792111504e-06,0.04280499999999954,0.06033475325111584,0.3039664426561402,0.002671411229229076,1,0.0,0.0234009360374415,406.8957272887333,0.05004583005112756,-17.664123770719833,59.74207147698855,0.017239499999996966,0.9976599063962559,0.03333333333333333,0.1774844699390209,0.32714396400559614,0.4761917707667693,0.636956787690128,0.8183439282359691,0.00392639049233549,0.06654982905868409,-0.0009087611596308471,1.8771321805481247,18.733854789391575,0.0350480000000033,1.0,-0.004736000000001184,1.8620075055852543,2.6246095914674377,1.4377725598474642,0.9999999999999968,-4.064309454333487e-06
41484182,EW,0.2847974825898662,0.0,0.06456750000000078,0.018806557874243696,0.8802039150458538,0.002615341885291339,3,0.0,0.44461778471138846,1.2053098804304656,0.04517341615272304,-0.1400931039772814,15.208153684138958,0.03990549999999793,0.6154446177847114,0.03333333333333333,0.31313909454343225,0.5259205799592896,0.7173914806315606,0.8309019696883763,0.9201013143260802,0.007142803565603776,0.01974483963444793,-3.5787302094716485e-05,0.3051434895104237,17.272470726209047,0.0883490000000009,1.0,0.026460999999997625,1.9261846134910643,2.8083160527414006,1.4597157854984888,1.0,3.390982934846283e-06
161134880,EW,0.16543595854723891,0.0,0.11053449999999998,0.01227950541573608,0.8848811950470814,0.004257646705667265,2,0.0,0.39781591263650545,-1.3211988518569648,0.07424281956937044,0.3043022954944142,6.543930248140235,0.06473000000000084,0.19656786271450857,-0.03333333333333333,0.2739334233733223,0.46845251169506125,0.6522555951752126,0.8122245640927424,0.9366490626814226,0.012280499677146227,0.010537760187774707,-1.3409894909703872e-05,0.6370091234923074,17.43752469422777,0.13953749999999943,1.0,0.052118999999997584,1.8071468788227547,2.5057727742218128,1.4023037259173057,1.0,1.4072894216452145e-05
211432156,EW,0.2204642642629401,1.1992192246699405e-169,0.0496105,0.05621129072861094,0.7050722555819675,0.0021867839497052032,2,0.0,0.24726989079563183,35.78534872189155,0.03740552735661499,-3.0239789226160685,28.032480597807208,0.02573549999999969,0.982839313572543,-0.1,0.25553190545875304,0.4340162298789341,0.5976009933040816,0.741053611813243,0.8768002853703216,0.0052741978911744975,0.031248470652758233,0.00018166391100413632,0.7588117217626125,17.105268840873634,0.05391224999999977,1.0,-0.0015570000000053597,1.1880337502849376,0.9514142006353733,0.9836491758881728,1.0,1.7914837567847685e-06
144253654,EW,0.18515270836408346,0.0,0.01692949999999982,0.04036327938695156,0.8392549355027183,0.0007564545751262497,2,0.0,0.32084309133489464,1.578923752765495,0.011400883431583223,0.9641875261297648,3.495422127965867,0.0073270000000000834,0.6861826697892272,-0.03333333333333333,0.22862536797643188,0.4020222705747158,0.5786509663381488,0.7628631767567092,0.901806881527482,0.002074067820929362,0.005139576163324983,1.1058047597943291e-06,0.7565585626200847,15.071471316939888,0.01808699999999952,1.0,0.013974000000001041,1.6138282106848036,1.9833310776125632,1.2521274739879402,0.5247141710069122,1.2436576689723614e-08
38678989,EW,0.16543595854723891,0.0,0.06648050000000083,0.012563601142342281,0.8905511438631921,0.0024894932523326905,2,0.0,0.4656786271450858,-1.3138978315114038,0.043048792402810884,0.026265036854879083,6.0525055092317235,0.04099249999999799,0.26521060842433697,0.1,0.2947757331570735,0.4842220930510374,0.6496373032240561,0.7783528549929251,0.8964132314385801,0.007262882251634201,0.007875375470892895,1.979490729513395e-05,0.6075722071449802,17.292190835413415,0.08157549999999958,1.0,0.004290999999994938,1.8250801940354582,2.5294385169795914,1.4048516881878734,1.0,2.9046316379876396e-06
79247715,EW,0.16755049985206943,0.0,0.061365000000000336,0.08303834880705588,0.8791554382553558,0.0023340113986309056,2,0.0,0.43637782982045276,-1.2314968547751723,0.03847892287328341,0.20912757685644423,4.417598303750253,0.034607000000001165,0.2263856362217018,0.1,0.2558433465282268,0.45169529460295554,0.6219269219629219,0.7566552271949272,0.9011131790567761,0.006912557869078242,0.005991736941173155,0.0007678827023823868,0.5812439087716429,16.486176072599534,0.07071499999999986,1.0,0.021216000000002566,1.9435534708915194,2.836127677285168,1.4716605366452558,1.0,3.719117102671932e-06
260269819,EW,0.200276567156663,0.0,0.05572599999999994,0.01702107360756401,0.8491441974086908,0.0020851070936026743,2,0.0,0.2755659640905542,13.413274842587422,0.03491476925726074,-0.7845610620064992,20.876445643663022,0.025415000000002408,0.868071818891491,0.03333333333333333,0.22917369624713535,0.3751452779964795,0.5099632587260551,0.6008041840063126,0.8575234021798224,0.006374132392830308,0.023989325544718557,-8.434034813248418e-05,0.5903538119017687,16.744832610460577,0.05443299999999951,1.0,0.03802699999999959,1.855568621057166,2.602787234368879,1.43015841050953,1.0,2.164118598009308e-06
159836473,EW,0.16951896588260226,0.0,0.10915499999999945,0.05139681866821542,0.86990888027362,0.0041752490421829444,2,0.0,0.36817472698907955,-1.0561718854233686,0.06866505121043816,0.5013615000620399,10.022228609839434,0.050958999999998866,0.2581903276131045,0.03333333333333333,0.22653394624137252,0.4053631087584672,0.5989001015517392,0.7594352350162267,0.8952275282415862,0.01240832034439927,0.012629413764587231,0.0008737019606458278,0.6433743216316238,16.445737851014037,0.1218155000000003,1.0,0.0835830000000044,1.7570078609698472,2.347882779684344,1.3531430941691278,1.0,1.5743697042776456e-05
142013583,EW,0.16100035904875312,0.0,0.05418300000000009,0.015073459642799878,0.8954718318996175,0.002201894578794897,2,0.0,0.4789391575663027,-1.4346449797745524,0.0363808638264222,0.058682656111575394,3.9821308805552924,0.03570900000000066,0.17394695787831513,-0.03333333333333333,0.2920561199806261,0.5091630382196248,0.6881954523463994,0.8221964199322395,0.9365334521192528,0.006255500043246931,0.004357665463121036,5.0504026785542374e-05,0.6443951434998564,16.522527543681747,0.07121300000000019,1.0,0.0060139999999933025,1.8445148306955692,2.56977912275358,1.413051664343214,1.0,2.948720814725134e-06
350717093,EW,0.19685616238408107,0.0,0.1277305000000002,0.010467643295388088,0.8802104391565259,0.00518889306216969,2,0.0,0.4137392661982826,-1.2565018807054869,0.08540402296310871,0.3769489491348945,8.170594998632744,0.07180699999999973,0.19750195160031225,0.03333333333333333,0.25182338703486407,0.4421385248849428,0.6394401141106978,0.8056037077893459,0.9394481916901365,0.015052440767268756,0.011587409398665684,0.00010421810671797584,0.4740085804200805,16.45900617720531,0.15760099999999966,1.0,0.07966200000000612,1.6650770168458096,2.2270358912453725,1.3858274976365061,1.0,2.52349222617367e-05
238170789,EW,0.16921861091649998,0.0,0.05124449999999925,0.012259876535264953,0.8902076384996218,0.0019520559905891516,2,0.0,0.4769711163153786,-1.3452850636322315,0.033524653659832836,0.02301052949088388,4.790526214310803,0.032392999999999006,0.23185011709601874,0.03333333333333333,0.29903122531287063,0.5011018252879177,0.6706270009563223,0.79298158080743,0.9187839960062999,0.005601847484688736,0.00583383118992963,-1.8006922856980981e-06,0.5937131656533085,17.174022580015613,0.06449400000000338,1.0,0.0016070000000070195,1.8800030017581257,2.680029414061964,1.429016414656703,0.999999966726869,6.986343443496973e-07
403150602,EW,0.15206491671748423,0.0,0.06731149999999886,0.01160895182143713,0.8823216048034522,0.0025998976021208344,2,0.0,0.42745709828393136,-1.2997280144635623,0.043450839428203714,0.15311918541443506,6.376590208132901,0.03878899999999952,0.21918876755070202,-0.03333333333333333,0.2516561969042961,0.44964382024226185,0.6379904291303712,0.7711252786307741,0.9096324016684261,0.00767957866881588,0.0065285935410642065,-1.1294788654346834e-05,0.7221633602922248,16.71251952106084,0.08173474999999897,1.0,0.013968999999995901,1.9291159238143631,2.7870395534163186,1.4474202358000945,1.0,4.639915945160436e-06
38608972,EW,0.15369635152728015,0.0,0.020706000000000557,0.024305838114906497,0.8560379446901933,0.0007416940896704474,2,0.0,0.374414976599064,-0.7423930622171211,0.012458505919042637,0.2857751601568753,2.385743029600505,0.010223499999998609,0.31045241809672386,0.03333333333333333,0.23498486946712796,0.3877519618402836,0.5228753141509499,0.659742524490936,0.8534856849402941,0.002321486808889666,0.002639341301187685,4.962030933712221e-06,0.7170504055502862,16.79736442901716,0.02030300000000196,1.0,0.004252000000008138,1.8627287897532883,2.6450811856443632,1.4261195302697658,1.7351527771276873e-182,-1.6659090598300342e-06
327937117,EW,0.15260873698182384,0.0,0.18057049999999997,0.008764338757584733,0.865728684252835,0.006813566867130067,2,0.0,0.2498048399687744,-0.9945526142014987,0.11961944412482707,0.6468746907463673,13.466561272511397,0.07556299999999894,0.2466822794691647,0.03333333333333333,0.21508895771807343,0.39292948210040596,0.5842598861917424,0.7753367427789323,0.9356958027651147,0.019818318424460975,0.016469346658719745,-0.00016876700256486993,0.8424281205454679,17.55606812958626,0.20250200000000262,1.0,0.18667300000000608,1.798515213267038,2.467885496021624,1.3828658821776934,1.0,4.172122274986103e-05
325175787,EW,0.16771863456786812,0.0,0.04464450000000042,0.04583430583360862,0.8444827316897814,0.0014152571525097729,2,0.0,0.3736349453978159,0.6713177128161658,0.026370453414308,-0.11506621199539087,8.796397432191743,0.020806500000000838,0.5507020280811232,-0.1,0.22199941987314367,0.3824549455816069,0.5249391497357757,0.6777899688497333,0.8544824708901587,0.004256116862997155,0.008366316007001978,0.00015972379089917803,0.8845959552163603,18.632976606084245,0.04165125000000103,1.0,0.010871999999999105,1.7957161170713745,2.4531956633761087,1.383959510157073,2.9158910651500757e-235,-8.176054232516387e-06
271727151,EW,0.19137139773175277,0.0,0.10675649999999948,0.011066220457723933,0.8823464036702422,0.004544281499177349,2,0.0,0.375195007800312,-1.2403144780645055,0.07223777610177812,0.4595656165271311,5.464549200008327,0.05473450000000035,0.20904836193447737,-0.03333333333333333,0.25399216631515426,0.45841149199623377,0.6478680908551971,0.8324845221549516,0.9387552012956419,0.012961397204076292,0.011361425724718379,7.831469998832019e-05,0.5071405442304057,15.896413132605302,0.1326199999999993,1.0,0.08021600000000007,1.8053820130045797,2.5022441740693324,1.4084266210358831,1.0,1.9558719071374728e-05
265589684,EW,0.19137139773175277,0.0,0.1209250000000015,0.012395067793415987,0.8186627444982079,0.0038518930459905546,2,0.0,0.17720530835284934,0.2991954271106412,0.06734094670753261,1.072360256726917,6.467327776165767,0.03835600000000028,0.3879781420765027,-0.03333333333333333,0.1658610068125177,0.2931132945117808,0.413584549317633,0.5217168424129228,0.81641925326137,0.012736700103904989,0.013020374252856997,4.6762661795098036e-05,0.5169785096643884,17.48255881030445,0.09192099999999925,1.0,0.1413829999999976,1.83000750289212,2.5447235481886854,1.410232352646389,1.0,1.0688614757148987e-05
262818325,EW,0.18377848019674733,0.0,0.043638500000000136,0.021490006415388202,0.8833293216835879,0.0016472227967203918,2,0.0,0.43681747269890797,-1.1191953564499082,0.027938856829509494,0.0659512832263708,4.131359586078353,0.025976499999998737,0.2620904836193448,0.03333333333333333,0.2767868081248687,0.4809987013941735,0.6358758238796512,0.7574669835591973,0.8939577742650944,0.004812514542385882,0.005472226294426026,3.3979169325143236e-05,0.5233396410622903,16.961188787051483,0.051945749999998014,1.0,-0.0006780000000006225,1.7849365346493304,2.4219224833858495,1.370375265736791,0.9107439133868049,1.4395010955269518e-07
167896568,EW,0.16692298575288772,0.0,0.15522799999999926,0.022698838429559255,0.8676655723097106,0.005931867787432932,2,0.0,0.25604996096799376,-0.980622876962117,0.09990129199301254,0.6374905857856148,9.035067548223385,0.06392800000000065,0.2505854800936768,-0.03333333333333333,0.21425732919690368,0.3807542419010552,0.571184793607007,0.7526022447595935,0.8746046325211655,0.01781842961139274,0.015441809917789158,0.0004992933195103427,0.6862452470349717,16.841456278688522,0.17096599999999995,1.0,0.15542500000000103,1.838762109712237,2.583379746798439,1.4192303344603532,1.0,3.2669032910773236e-05
284194015,EW,0.16588750937311292,0.0,0.060114000000000445,0.018502215318154863,0.8424432142957765,0.0025151031099635646,2,0.0,0.38173302107728335,10.128307463202752,0.04332462130390726,-0.7104852161984732,25.63921549742229,0.03269200000000083,0.7790788446526151,0.1,0.2626627264816393,0.481136220696294,0.6850494102645748,0.8388113966692117,0.9467339887470806,0.006742280930908628,0.02722093762601582,-2.5534332044992108e-05,0.81787829554406,17.225783361436378,0.07952099999999973,1.0,0.03923000000000343,1.7962788518136166,2.440985388264779,1.3802547600448158,1.0,3.1556199561515713e-06
350657718,EW,0.32974847413040975,1.4191338681663653e-296,0.01206399999999963,0.02960251556364902,0.8133486308731993,0.000549495536712907,3,0.0,0.30288836846213896,3.4261336472899995,0.008348014535248229,0.56103378159458,2.7699530516668522,0.005468999999999724,0.7252146760343482,0.03333333333333333,0.23554371868375348,0.4043696113393235,0.5831264388570943,0.739177538030987,0.8904828709780006,0.0014580173215326987,0.0033718090280974596,3.0706795103859187e-07,0.6127443354197135,15.192142569867292,0.012944000000000955,1.0,-0.006009999999996296,1.5885349428174504,1.8718588115891686,1.2204256573265457,9.602198369364926e-62,-3.20735427052663e-07
293484079,EW,0.13396497788988868,0.0,0.05862699999999954,0.016746446964600172,0.8566497414125752,0.0020238924472823147,2,0.0,0.3840749414519906,0.1544109848100912,0.036696614941144685,0.1427590774765863,12.243891922937724,0.029867000000002975,0.6042154566744731,0.1,0.24323361823363804,0.4280626780626783,0.5938671464987273,0.7485286399759775,0.8886965241906121,0.005886953868259578,0.012468840175083675,9.282635509878858e-05,0.9921148812781746,18.131702102263855,0.06327399999999983,1.0,0.03213900000000791,1.7427635186491137,2.3255897331163227,1.356927633903393,9.603647574397486e-32,-2.5622222234807023e-06
300745328,EW,0.1632013023182505,0.0,0.04183150000000069,0.056282222886385444,0.8783305889335251,0.0016362386277914483,2,0.0,0.38485558157689304,-1.1227048469649712,0.02743129416027029,0.4955967423029478,2.812733544115327,0.019351999999997815,0.29586260733801717,0.1,0.2382230777023676,0.43130128659713873,0.6223913483942872,0.7964871846824001,0.922851673913278,0.0047127672557923965,0.005002511013097697,0.00028600146440479866,0.699896620029554,16.764849389539425,0.049136000000000735,1.0,0.03431499999999943,1.8583061034505062,2.601874849312746,1.410841305069018,0.9999990981493921,4.914390105121909e-07
147405746,EW,0.15646612964805878,0.0,0.05601300000000009,0.03582306662975397,0.8276706929825717,0.002094167546837919,2,0.0,0.3330733229329173,3.339509186232022,0.037548600000375076,-0.4878958350962098,13.292373287456723,0.028227000000001112,0.6302652106084243,0.03333333333333333,0.24221375973884068,0.4216130097728496,0.6204414307641571,0.7542404165614011,0.8855461660063391,0.005742883050810062,0.01425285294025686,2.186449868611776e-05,0.8891385868021568,17.93008398829953,0.06381649999999794,1.0,0.029916000000000054,1.8412037481175099,2.5530535377359134,1.3963113080240113,1.0261490504296754e-13,-1.422426366671572e-06
394582778,EW,0.20156473892029617,0.0,0.09536049999999907,0.010509451166112058,0.8844121500985713,0.003885711420256566,2,0.0,0.4391575663026521,-1.3050693874461894,0.0619746109918768,0.20417132489769657,6.684271395486409,0.056365999999999694,0.21762870514820593,0.03333333333333333,0.27017095382647954,0.45032532463597075,0.6378621681330523,0.7962051886662517,0.9149980693915959,0.011385905322996031,0.010631626967654632,-8.17323461208964e-06,0.435770689725763,15.949360178627146,0.115299499999999,1.0,0.03130100000000269,1.8283429536851423,2.498221998067312,1.3909915773329087,1.0,1.3944255028567042e-05
350140309,EW,0.15173129731543566,0.0,0.024372999999998868,0.032681564958869404,0.8528193687518172,0.000908898220643322,2,0.0,0.38875878220140514,1.1887361140525936,0.01573842747622284,-0.3874668272870934,4.5834618349752825,0.013232999999999606,0.615144418423107,-0.1,0.2785572059597257,0.4551529993362817,0.6057263177167636,0.7567573753232724,0.8937572968888847,0.002523245149785585,0.00517094028693241,2.024026852628164e-05,0.9247914405744608,17.315940463700233,0.02646000000000015,1.0,-0.0030500000000017735,1.96205354910144,2.8988705212438637,1.4827858263166447,9.360377110877515e-192,-2.62682339413082e-06
206354694,EW,0.1608067295927205,0.0,0.15343099999999943,0.012763752888535596,0.8675507375596808,0.005290974475964117,2,0.0,0.2714508580343214,-0.9379644449806763,0.09588779613439949,0.6226078581857087,10.197388077785687,0.06427599999999956,0.2628705148205928,-0.03333333333333333,0.22269421088203872,0.3916190689644272,0.5781238509138324,0.753373279216117,0.8762606359314988,0.0157832614784712,0.015382949552986854,-0.00020894631940171637,0.7349197450533563,18.122899017940718,0.1649384999999981,1.0,0.14717100000000016,1.6743155701053254,2.1978115444966515,1.3460266702965111,1.0,2.0863778656089317e-05
300809629,EW,0.8373177696088693,1.19170669215215e-309,0.016563999999998913,0.07683173637653572,0.8375840255979997,0.0005909970419103183,8,0.0,0.34660421545667447,0.37200024292566214,0.00961704347796275,0.1100688988367026,2.250433693123902,0.0076569999999982485,0.6455893832943014,0.03333333333333333,0.2299279057499369,0.39053982767720363,0.5383506242307702,0.6727272727272977,0.8393919132913997,0.0017474330831761071,0.0029935891605683807,7.833736706291802e-05,0.3529180719624709,16.272574642466825,0.015311999999997994,1.0,-0.0005409999999983484,1.8422153650189195,2.5900510244694157,1.4385557737304215,2.1306033228331656e-192,-1.1247308498349293e-06
350585620,EW,0.19341996586243226,0.0,0.05014549999999929,0.01716826740626458,0.8834064557149031,0.0018587822758150945,2,0.0,0.43871975019516,-1.292648041502945,0.03208585711708971,0.1561462074687901,5.491712177815953,0.028871999999999787,0.22950819672131148,-0.03333333333333333,0.27314038179774286,0.454101458815504,0.6304333977449094,0.7767502601235852,0.9067298095096323,0.005457406778620041,0.004339862721761953,5.0129250572588944e-05,0.5068076240745698,17.261761925839185,0.059372999999997234,1.0,0.01188499999999948,1.8504250351429712,2.597554298126625,1.4339036933236977,0.8842447119338775,1.8712600320560088e-07
