id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
167010734,EW,0.2640966762903277,0.0,0.07314299999999996,0.036285794499578604,0.8719630126752225,0.0027553432812097165,3,0.0,0.41842310694769713,-0.1630419639027214,0.04662390813746656,0.09766448857016492,13.13241352876115,0.0394129999999997,0.4769711163153786,-0.03333333333333333,0.2515206945109854,0.432349055645087,0.6031749488262902,0.7513900381806808,0.8695393284535756,0.00814479605907411,0.01636905008240225,-0.0003398188181626741,0.3226546034703116,16.92127019359875,0.08304199999999895,1.0,0.03399699999999939,1.8267995153549879,2.555464700327704,1.4068934684026209,1.0,4.678620440861079e-06
389049236,EW,0.18670393463541832,0.0,0.1888114999999999,0.010101470948677145,0.8559938683869961,0.006731719065172553,2,0.0,0.23478939157566303,-0.7629440620496304,0.12176972109841638,0.7759183104935683,12.786672415415008,0.06611849999999997,0.3252730109204368,0.03333333333333333,0.19608515249439953,0.36401005111250845,0.5435009163761891,0.7207360864240889,0.9115441200871676,0.02005153354591493,0.01718623690930876,-6.142954468542076e-05,0.6453654196021804,18.08894873946958,0.19573200000000313,1.0,0.2172869999999989,1.7800564410307342,2.4486445733635605,1.391018325677273,1.0,3.880574642032304e-05
269740666,EW,0.2069729112136434,0.0,0.07854649999999985,0.01579691197054968,0.8789050761021258,0.00300587801456451,2,0.0,0.41029641185647425,-1.2497038808134557,0.05140887145207304,0.3872855182204617,4.415109705843867,0.04108349999999916,0.19110764430577223,0.1,0.24308718119687858,0.43929988331388514,0.6331655275879214,0.8009001500250104,0.9211223611231738,0.00877502828516793,0.00636143474096735,-4.016126372566602e-05,0.43468819129736114,17.102780353354134,0.0949447499999998,1.0,0.0453109999999981,1.8628352136095518,2.599646162553982,1.409929054664834,1.0,6.192074321904962e-06
234301853,EW,0.1681545484836626,0.0,0.04558450000000036,0.028711469588891647,0.8374613226123527,0.001729589323445749,2,0.0,0.37158469945355194,6.138320276352257,0.030116982670720847,-0.34926908014996394,14.189230621947447,0.02337800000000101,0.8087431693989071,-0.03333333333333333,0.2378003729374103,0.4343078961873285,0.6038654141599177,0.7676529571121784,0.8956319789809702,0.004898613820227684,0.01673441716123974,-3.7506415094374824e-05,0.7446668780191894,17.412794044496486,0.05137200000000064,1.0,0.028048000000005402,1.7661436314094106,2.3618534942882037,1.3593771172178493,6.62439550403488e-08,-7.16357788923444e-07
410155126,EW,0.3632530417476459,0.0,0.029402499999999776,0.03506504271935834,0.886378901468148,0.0013495697965515256,4,0.0,0.4676034348165496,-0.773838998683329,0.020476106129364475,0.18459963155086476,3.6063993831694674,0.019633000000000678,0.3192818110850898,0.16666666666666666,0.30675098701254155,0.5184629401361455,0.7009307394108374,0.8365221430230102,0.926179413867031,0.003689480915997353,0.0066040502231306236,8.418412424235209e-05,0.20395099242641695,15.172320973458236,0.039236000000000715,1.0,0.003260999999998404,1.8375203409615013,2.568771944592229,1.4060034722096661,1.0,1.213393947711141e-06
309614968,EW,0.14806832044686713,5.222479379668938e-69,0.07909000000000077,0.026010506845445182,0.4816346045398761,0.003278570102294048,2,0.0,0.23478939157566303,209.54939677848574,0.056793990675862584,-9.161663665977418,61.16971858095959,0.028356499999997453,0.9984399375975039,0.1,0.16734263354883602,0.27860496767608717,0.376910513780203,0.5854304185097093,0.8570912904895444,0.008483849740657853,0.07462537409476239,-0.00032878243001890147,1.1127714969435734,17.322792834633386,0.05532299999999779,1.0,0.01614800000000116,1.9271632099671394,2.808646342853381,1.4647015346118684,1.0,7.303356498447205e-06
32151474,EW,0.1332794984175124,0.0,0.12026199999999854,0.023882678156669748,0.8610543762535079,0.003914960783304448,2,0.0,0.3221528861154446,-0.8666163409378367,0.072401457621564,0.5507924261950089,15.576027594099678,0.049563500000001426,0.3658346333853354,-0.23333333333333334,0.21005266285341118,0.372667933720104,0.5526469774425145,0.7131938364956737,0.8556800188736597,0.011934464088243661,0.01037151642031584,-0.00011704440478389923,1.0097658293985932,18.493533301872077,0.12096400000000074,1.0,0.10025799999999663,1.8445386317600858,2.5709457840484538,1.4188705230196597,1.0,5.926791847385633e-06
126766469,EW,0.1385361812254692,0.0,0.21817749999999947,0.01664351599763395,0.8523788586196598,0.007526921922124684,2,0.0,0.26365054602184085,-0.6072932840397742,0.13899335698609164,0.5493296715414524,45.224990362587874,0.08522399999999841,0.5639625585023401,-0.1,0.21705969717616094,0.3871297417321492,0.5761691656904177,0.7499326023341654,0.8891401714942389,0.02215265212513733,0.03115919450488533,0.00026405957648518974,1.0261562514926015,18.466161656006243,0.23463375000000042,1.0,0.21377300000000332,1.864557658592919,2.6102950719270783,1.4206120958080344,1.0,4.563926579940065e-05
306637258,EW,0.2186615743046058,0.0,0.08609100000000147,0.08020784311243331,0.8805590362860541,0.0030335034173027656,3,0.0,0.41139734582357534,-1.2321417956653378,0.05379797488584461,0.1274730941712541,7.714381527324757,0.04569100000000148,0.24043715846994534,0.03333333333333333,0.2633285233896796,0.4694844037047159,0.6218430771773483,0.7638021015427784,0.8862308602848609,0.00887514993560821,0.006696827647152916,0.0011367370842211794,0.3778255757676368,17.734601708040596,0.09745000000000203,1.0,0.014987999999995338,1.7686595112558787,2.422395565127559,1.3792884653785897,1.0,4.349357645660483e-06
259720512,EW,0.33877153363733953,0.0,0.0799789999999998,0.04432807860663603,0.8996202576001292,0.002902717886880507,3,0.0,0.4719188767550702,-1.4301632911939557,0.05268367933392085,0.02932389709995337,4.621203410931012,0.05157449999999919,0.17004680187207488,0.1,0.3230856646278152,0.5301447240883668,0.6895350780440483,0.8062903171897331,0.908750309428726,0.008241749160371369,0.00607772185150257,0.0005148190465622974,0.19868572203443408,18.149775964118565,0.10315024999999878,1.0,0.00552499999999867,1.7799149787480009,2.4272951721231206,1.371604519413403,0.9999999875892308,1.6224304259413198e-06
325207895,EW,0.1383927918266666,0.0,0.12075199999999953,0.024614294388161064,0.8779930839497037,0.004367536284685862,2,0.0,0.3669008587041374,-1.165884212696025,0.07739225517117818,0.4204666204004404,8.03272013028678,0.06326300000000273,0.22950819672131148,0.03333333333333333,0.24885634250171706,0.4341001830734378,0.619277852526625,0.775322584202739,0.9025747134550312,0.012805400338724392,0.011279948585203276,0.0002441559193327555,0.8962149943813806,17.719888313817332,0.14044200000000018,1.0,0.08323299999999278,1.9036302866846313,2.722818512789967,1.4384462547756847,1.0,1.4145589121085419e-05
412067345,EW,0.28894145134292254,0.0,0.09113300000000102,0.02015025090386839,0.8557718844375256,0.002912645790226018,3,0.0,0.31045241809672386,-0.6977277966761917,0.05325373403270041,0.5578214577929582,7.744993772222959,0.039651999999998466,0.31825273010920435,-0.03333333333333333,0.22428283182735678,0.3726935111267203,0.4948504254759237,0.6037137760622513,0.8615506607929484,0.009357204104517219,0.008364076862439217,1.9742903696849196e-05,0.24573394795736106,18.28362865522621,0.08437624999999827,1.0,0.06287800000000487,1.9314967434125423,2.829546785772465,1.472703586249948,0.97575711002893,9.275003597935941e-07
220490484,EW,0.20557276905681435,0.0,0.1652110000000011,0.029917684486994337,0.8641673276504873,0.006132167443094461,2,0.0,0.26443057722308894,-1.0067864022453383,0.1080791065299432,0.629114568432305,7.364687740894658,0.06804850000000151,0.24570982839313574,0.03333333333333333,0.2162470458484262,0.3891287222309749,0.5894942492516164,0.7600661729951108,0.9227316851779418,0.01804357345310762,0.014984467090150791,0.0006456165557487911,0.48639246278564746,17.624943795631825,0.18606949999999856,1.0,0.15505599999999475,1.811467466536273,2.481020068256375,1.397611745578562,1.0,3.273338745457659e-05
215053327,EW,0.12567942101263896,0.0,0.24124250000000025,0.01464641721292702,0.8715985777781811,0.008473367353684183,2,0.0,0.2753510140405616,-1.121428420970116,0.15999964212997506,0.564237068055259,15.572147168690183,0.10648149999999923,0.23322932917316694,0.03333333333333333,0.2438431200701154,0.42292944785275915,0.6310539000876431,0.8119785276073577,0.9367959085697721,0.02423835136512124,0.021810772136209453,0.000497089321179799,1.1342683409431629,18.882651424336974,0.28741224999999915,1.0,0.2184260000000009,1.8000601788405175,2.4561122363300973,1.3842877664377133,1.0,5.672497552571584e-05
197689960,EW,0.13268872455305833,0.0,0.1652009999999997,0.021981730852860384,0.8755692449967135,0.006046663925753633,2,0.0,0.3205928237129485,-1.0883613740533122,0.1069593595665918,0.5109671453768103,12.50915013889939,0.07413700000000034,0.29797191887675506,-0.03333333333333333,0.24755802894379295,0.426101457471156,0.6064988561293454,0.7797759812867971,0.9020444272869089,0.01762801564433708,0.016279366868858697,-2.1948534399504422e-05,0.9967871665633704,17.688986998439937,0.1886032499999999,1.0,0.14421000000000106,1.8627801336880456,2.639874463881472,1.4198519487534274,1.0,3.193038797007981e-05
389670623,EW,0.181467178464265,0.0,0.0677474999999994,0.035794848700775234,0.8878434980321227,0.002547096868857948,2,0.0,0.43525741029641185,-1.3182849735457658,0.04460398798515009,0.24019748440701227,5.014793754787533,0.039144500000000804,0.23088923556942278,0.03333333333333333,0.27940021920446534,0.4735205640240308,0.6503610655514811,0.8073721112812529,0.9173262015455698,0.007349311884991403,0.007508241247231057,7.327492608174813e-05,0.5411994948496154,17.51169675975039,0.08376374999999925,1.0,0.02693000000000012,1.7772257314137387,2.3813895650335044,1.3537029741851563,1.0,2.284993072372494e-06
38806656,EW,0.20315728004077283,0.0,0.12141800000000025,0.018516354199245806,0.8459278448939466,0.003966193565164538,2,0.0,0.3049921996879875,0.07347455089323507,0.075629448489441,0.39413528733442954,25.380233783594786,0.04993600000000065,0.6372854914196567,-0.23333333333333334,0.2038748464104022,0.36281814990347006,0.5471915043005187,0.7000702123924846,0.8776000808645543,0.011963721699200179,0.022933747846085036,2.3597984022630728e-05,0.6301984105859564,19.068521807332292,0.12472675000000066,1.0,0.09354700000000093,1.931104918541133,2.795143316983692,1.454747846158386,0.16973952606370044,1.9683014046635702e-07
358178002,EW,0.20750826146518236,7.705182909980463e-67,0.10956399999999888,0.023496449172742174,0.4694975351433918,0.005995160948381085,2,0.0,0.23166926677067082,128.20595272358227,0.10234967528207807,-7.128889425479703,99.20120724322835,0.06412450000000192,0.9976599063962559,0.03333333333333333,0.29132454039403266,0.48714232609789965,0.7184534088716844,0.8759546205280524,0.9552087107505638,0.0124595617106346,0.11561729747305453,-0.00034126070043106826,1.1210207105491659,17.07204796723869,0.15260350000000145,1.0,0.06074499999999716,1.823084546518345,2.539957225786459,1.413822791656729,1.0,3.304346454956605e-05
219333906,EW,0.15166245529525604,0.0,0.30472649999999923,0.01703067632308334,0.8562917938890582,0.009944773610790984,2,0.0,0.23712948517940718,-0.6007109666223034,0.18571583971452782,0.8220817991504438,17.646202775719267,0.10367699999999758,0.28159126365054604,-0.03333333333333333,0.17728293651073596,0.3451632611259838,0.5177210540813538,0.7015972962855725,0.8433035351626689,0.030441105285630158,0.029112452726702348,-0.00010897541781065162,0.8915487136501868,18.674717694227773,0.2928177500000011,1.0,0.3640700000000052,1.7635837905650626,2.3753671900237165,1.362413520784502,1.0,8.788716639288614e-05
235003389,EW,0.14945860184735799,0.0,0.06079100000000004,0.06407744976504955,0.8303648721987827,0.0018842195852386808,2,0.0,0.358814352574103,0.5360602556950944,0.03550701976752351,-0.03645843046884999,10.070709974107027,0.025507000000001057,0.5694227769110765,0.16666666666666666,0.20320971589675832,0.36806125239268256,0.5300840145964807,0.6978114716226806,0.8679514026449474,0.005629196001043072,0.011460782545983844,0.0003605029468672396,1.0170105873244712,18.844417097503904,0.05612275000000011,1.0,0.017955999999998085,1.8083151820757957,2.5091906432237248,1.4013881084448252,6.530672993427458e-152,-8.792864894233794e-06
167750522,EW,0.16675644170653736,0.0,0.06439549999999983,0.02049548701086414,0.874534730629716,0.0022082934207777512,2,0.0,0.41842310694769713,-1.221723172905637,0.04006256963956524,0.23691815380846215,6.275701830013043,0.03445400000000021,0.2529274004683841,0.1,0.24318914618315643,0.4437418868556545,0.6065240149072424,0.7546668899962309,0.8945489887226606,0.006584055485934528,0.00528362112740451,-1.2733211635969337e-05,0.6743905756932913,18.141868857923498,0.07231300000000118,1.0,0.022278999999997495,1.8671901139138625,2.6392187435560794,1.422181369287257,2.7374803117715786e-18,-2.0840651133528685e-06
149392143,EW,0.2846762113883499,0.0,0.03978000000000037,0.04707502413553793,0.8493170954299126,0.0014276108773253662,3,0.0,0.3544106167056987,-0.40441649957299264,0.024992343544414777,0.45426126978257747,4.35182151115254,0.016617000000000104,0.6237314597970336,0.03333333333333333,0.18389859722628382,0.35232425552225066,0.5442443849274768,0.7116093447534944,0.886384477373929,0.004309948757428188,0.00639732125101547,-0.00011583669065920869,0.3619042278471066,17.50641154488681,0.04106300000000118,1.0,0.02986500000000092,1.853043216585324,2.6117479797972902,1.419001484518802,3.9754136601822386e-56,-1.975206932195876e-06
141865925,EW,0.4112170341662069,0.0,0.056357500000000726,0.055823830205890726,0.8804805160964224,0.0019116780499859897,4,0.0,0.4126365054602184,-1.2051376683815411,0.03472000841745644,0.25535868885041335,3.531900539684826,0.02906150000000096,0.23790951638065522,0.03333333333333333,0.2584596020719047,0.4531829404076228,0.6142227816236643,0.7419760855884189,0.8714603079132005,0.005688744882828414,0.00461819122752962,-0.0004033708522160984,0.21291903438444762,18.162058416536663,0.0634382500000008,1.0,0.020794999999999675,1.8016725176206059,2.452749215661138,1.3775138219329859,2.35431882324007e-48,-3.19658849367493e-06
231665810,EW,0.1407627470057261,0.0,0.11550699999999914,0.06336519167288733,0.8465805572270786,0.0036787854921442025,2,0.0,0.30288836846213896,-0.7489444641065544,0.06832762623487763,0.5789519512696388,8.754575069443993,0.04211600000000004,0.3911007025761124,0.03333333333333333,0.18321870701512574,0.33477683441635536,0.4960489493905038,0.6827823364796296,0.8668903909320457,0.011363796839481473,0.009980877257303403,0.0008949528529815572,0.9515003963910926,18.573419510538642,0.1043529999999997,1.0,0.07770550000000043,1.7551695667233185,2.3607323051326707,1.3474815437130088,0.999999998560734,3.3652933366701498e-06
273790855,EW,0.160987435912297,0.0,0.03462500000000013,0.01848936835213008,0.86408548332071,0.0013991884798982925,2,0.0,0.38143525741029644,0.6213770269985242,0.023795343841870074,0.12856180054992683,8.422417116462235,0.017653500000001543,0.7004680187207488,0.03333333333333333,0.27313471384511734,0.4736938059281721,0.6531046322601873,0.7975570106805074,0.9069155809605064,0.0038716931444514402,0.008343160208281351,3.936752051160847e-05,0.8227768270727436,17.006532131825274,0.04295575000000085,1.0,0.023209999999998843,1.720512584077521,2.2142707451432604,1.3088617113423313,2.3123944900450582e-15,-7.28959907944485e-07
