id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
219335419,EC,0.1614409835661006,0.0,0.17116550000000075,0.011027289421778393,0.8662854283831668,0.006238052709990934,2,0.0,0.2572373862696443,-0.9337231284905161,0.1053554277865504,0.5616883798381545,7.799846699224846,0.07978499999999755,0.2142266335814723,0.03333333333333333,0.21169003992220314,0.39299950058472144,0.5673605747308305,0.7329182913173103,0.8661382071824181,0.019119365841776755,0.015147840783864507,4.8229376231148e-05,0.6922266016574886,16.889153183622827,0.18274399999999957,1.0,0.1523859999999999,1.839077622724905,2.588616755019698,1.41696682873303,1.0,3.619791481949984e-05
261644661,EC,0.1670202901621562,0.0,0.1130279999999999,0.018422426967754292,0.8760781787298654,0.004876437454235481,2,0.0,0.4197838736492103,-1.1901298880832925,0.07330472577491996,0.29495620412180334,6.22971279879568,0.06342500000000051,0.23358270989193683,-0.1,0.2526835119217756,0.4385872850027907,0.6327278349646095,0.7918550552163895,0.9186351213886979,0.014207826769597807,0.01363454239398676,1.813806102703186e-05,0.647117990230027,15.032434325852037,0.13485000000000014,1.0,0.05256299999999925,1.826480138833843,2.51298618640837,1.3916289891799825,1.0,2.3184833873371686e-05
279161495,EC,0.4433994474966632,0.0,0.19888100000000009,0.0265891426844745,0.838635575079777,0.00775076620997885,4,0.0,0.2096505823627288,0.1636953595430466,0.11082489197135147,1.0162711205653219,5.593321835763435,0.06658249999999999,0.3086522462562396,0.16666666666666666,0.17502311708908383,0.315865868749815,0.45483455847046067,0.5641557529311351,0.7562705761883277,0.02555590916544567,0.024406433543357052,0.0001128449412573794,0.11882528395383316,14.298572420965058,0.16555725000000088,1.0,0.24295000000000044,1.6823297648253626,2.2904430095683996,1.3942010777831626,1.0,5.973438046670485e-05
147084094,EC,0.19870900818523332,0.0,0.1872985000000007,0.012784345862385856,0.8827775096533719,0.007588176996852057,2,0.0,0.2744299674267101,-1.3009850075291318,0.12804196783262284,0.416278291909412,7.7712944332480225,0.1013565000000014,0.17100977198697068,-0.1,0.2593787806551707,0.4568505816180595,0.6683054672924278,0.846693141013097,0.9403980812703349,0.021549793145634016,0.01567995439033808,7.44871324726768e-05,0.47408237678175696,16.87387733387622,0.24234400000000278,1.0,0.14006099999999577,1.770227905195396,2.3905304239560365,1.3824907737798295,1.0,5.481452294815122e-05
139089136,EC,0.3239954712425755,0.0,0.1714677499999997,0.02050962767393353,0.8654480152857952,0.0061498941368256866,3,0.0,0.31514657980456023,-0.7762185614848596,0.10502307287544428,0.6400499692062916,8.318051164198755,0.07497250000000122,0.251628664495114,-0.1,0.21109374905731987,0.38776236644123646,0.5473028820339022,0.6537366290399537,0.8506396717156488,0.019447662724769294,0.018736228688584683,6.130239387591253e-05,0.19426782003865983,17.07721637785016,0.18127150000000114,1.0,0.16318099999999447,1.873476483395964,2.6936620084736567,1.4444281803079821,1.0,3.501706195741029e-05
38461950,EC,0.14738283426308477,0.0,0.1448494999999994,0.015694316939363562,0.8806811708874607,0.005656449256341647,2,0.0,0.38519134775374375,-1.0702969010436034,0.0905046196631264,0.47719205580670754,9.149180799058659,0.07233549999999944,0.19384359400998336,0.03333333333333333,0.2451437366420892,0.44169566200552685,0.6035625971070263,0.7162760502148139,0.8730772325314311,0.017159486683627104,0.01359906624234519,7.87174181289997e-06,0.8056192709040256,16.00025308485857,0.1653552499999993,1.0,0.11352500000000276,1.9270609167688937,2.8059350475971816,1.4647237220895732,1.0,3.081880037620757e-05
348763132,EC,0.18109032693871413,0.0,0.13498224999999842,0.015962454014550584,0.8969475642550595,0.005389680582583622,2,0.0,0.42749371332774516,-1.4424781331378729,0.09365614248169218,0.25976492014129904,6.429050493421742,0.08324400000000054,0.16764459346186086,-0.03333333333333333,0.2784197816763598,0.5235387322602535,0.7215078500529439,0.8432884142207359,0.9353128718308586,0.015125907309009702,0.0106357114429533,-4.9697109502572044e-05,0.5457973916291332,17.376937472757753,0.18858300000000128,1.0,0.07227649999999386,1.7473836292577247,2.3200262948725334,1.3426728372504475,1.0,2.5320498808222854e-05
263051278,EC,0.14613713108446272,0.0,0.08589350000000096,0.01705676484630451,0.8753520668907343,0.0034895578089795512,2,0.0,0.36868268434134216,-1.2017519000177432,0.056268728420111144,0.43736670519294,4.624844303958288,0.04373099999999752,0.20298260149130073,-0.23333333333333334,0.2305790745982262,0.4288273951968617,0.6124743382611981,0.79174815660644,0.9311900390316308,0.010219133953814633,0.007531243890100985,-0.00017621789007676042,0.852571393018202,16.12488787986744,0.10062899999999786,1.0,0.057287000000009414,1.8824726918425774,2.6868701369214385,1.4452502845701511,1.0,1.0846324971625655e-05
277716604,EC,0.4469566794311106,0.0,0.20514399999999977,0.01591653842345233,0.8689447449386575,0.007954253272524211,4,0.0,0.24699278267842822,-0.8193460313678558,0.12681399538968674,0.6642621364320108,4.159999999968209,0.08537500000000087,0.23255813953488372,-0.16666666666666666,0.21545167403663779,0.377053695514845,0.553154769425141,0.702251421351864,0.8158075218719394,0.024890342553378787,0.020436622206613318,7.414299014904519e-05,0.10229942285225375,15.942916455493183,0.21774049999999967,1.0,0.21482500000000115,1.8263582585362645,2.5245302176736435,1.400887363262199,1.0,6.20884081953597e-05
53724753,EC,0.5541481248668989,0.0,0.0794277499999998,0.021534704851673577,0.8917147326181707,0.003674156582290784,5,0.0,0.4639865996649916,-1.3985243879818492,0.053788690332686045,0.15912724010048676,2.362519275261743,0.05079850000000086,0.15661641541038526,0.16666666666666666,0.2808473000542252,0.4778361697182595,0.6673488624331809,0.8263757973297565,0.9367219514717439,0.010583446914251733,0.006795996599319851,-9.462686110805517e-05,0.06444000999137509,14.639738162479064,0.10351975000000024,1.0,0.01996300000000062,1.8388184357592388,2.559431434059148,1.4118055025498983,1.0,1.3094042088551108e-05
259962495,EC,0.21060237396848566,3.637232157954999e-301,0.16442399999999946,0.01702171777263359,0.8405274326488463,0.0063818269972402055,3,0.0,0.2954356846473029,-0.47071725720577007,0.09298782682762916,0.6777580858903871,5.865670211732975,0.06182299999999863,0.2572614107883817,0.16666666666666666,0.18511709515008953,0.31809370837325057,0.4331278806116506,0.5581669875857524,0.8322072908159523,0.021307389540166144,0.016930003259536332,0.00010560276167325317,0.35668876139949807,14.57072196846473,0.13419299999999978,1.0,0.11909400000000048,1.3599070817746943,1.4697719955805102,1.1816331163425582,1.0,4.03400561749258e-05
141000703,EC,0.17284994170961585,0.0,0.1435822499999997,0.01670155989793435,0.8948692036899277,0.006534187527213339,2,0.0,0.4218880534670008,-1.440005460446205,0.1016418830670914,0.271744740098677,6.661732298537583,0.08915000000000006,0.1570593149540518,0.1,0.29175424385056714,0.5106181016240313,0.7258385106466535,0.8821035652983766,0.9577931231375899,0.018040922518071906,0.012330743829703058,-9.19031435455647e-06,0.5839415106343504,15.555397307435255,0.2036870000000004,1.0,0.07569949999999892,1.6879381838374548,2.2072266208739353,1.3357717454251836,1.0,4.1837613642554345e-05
309402205,EC,0.3722192502278628,0.0,0.3209149999999994,0.013828898120698452,0.8483385859620715,0.012444598728170213,3,0.0,0.23255813953488372,-0.2797660146419636,0.18874489887610274,0.9433065130759879,8.517150522253539,0.10046600000000083,0.2991178829190056,0.1,0.17125239900803532,0.321450636245485,0.49783764794243396,0.6771406766197711,0.8386515336467271,0.038289213125106324,0.037140489685111515,0.0002466933766796084,0.18513756163351527,15.166812767441861,0.28519000000000183,1.0,0.429549999999999,1.837340561532521,2.592564955659053,1.4326692560072873,1.0,0.00015418299315241124
409858707,EC,0.2624722749797042,0.0,0.22320700000000038,0.015837622113557447,0.8552769264918186,0.009112552000084206,3,0.0,0.22896440129449838,-0.3646185870763059,0.12991181122272766,0.8113072122342205,9.473580838250703,0.08706550000000046,0.2540453074433657,-0.03333333333333333,0.19237423554708888,0.3424418590928302,0.4968855403628794,0.590366536140243,0.798456287093698,0.02980188561189537,0.025097527950720466,7.957703356873725e-05,0.27872136609757403,14.256358835760517,0.21034575000000189,1.0,0.23748050000000376,1.855871258548085,2.650480537404181,1.436123575992083,1.0,8.270865221643171e-05
394585754,EC,0.14955890736199937,0.0,0.16495049999999978,0.010373585106824342,0.87657780693685,0.006338408335484598,2,0.0,0.37530864197530867,-1.1641914612465845,0.10535213469718814,0.4401737837714598,9.421289642595603,0.08465299999999942,0.20658436213991768,0.03333333333333333,0.24266187582155865,0.41970567155928146,0.6176622775583347,0.780802766520219,0.8877229193391301,0.01874884005678602,0.014742968635135602,2.1498142891225333e-06,0.7931439925051342,16.62122872510288,0.1918539999999993,1.0,0.1225340000000017,1.8023994860492871,2.4955233082904162,1.3973388650406957,1.0,3.824432283186274e-05
219207429,EC,0.1838627180786541,0.0,0.1916095000000002,0.029556236627602716,0.8657905681642551,0.007296004623479265,2,0.0,0.28678929765886285,-1.1051109055994497,0.12221850859477086,0.515870988855103,8.6170355465928,0.08937500000000043,0.20652173913043478,-0.23333333333333334,0.22616736943087026,0.41047564866251196,0.5962563862302834,0.7806539053610866,0.9207859925223378,0.021450391095285768,0.01680933867036808,0.00025534023112831213,0.5820038159426327,16.75142970735786,0.21371949999999984,1.0,0.144527999999994,1.7763081397683085,2.403825619904416,1.3741603695818287,1.0,5.016536433706492e-05
403134789,EC,0.1775474899870891,0.0,0.13983550000000022,0.00991732397130769,0.8780104518300521,0.005865267156191681,2,0.0,0.34508196721311474,-1.2128976365214794,0.09608771458103373,0.5062554823072198,7.967088243729426,0.0682369999999981,0.22213114754098362,-0.03333333333333333,0.23702351614692727,0.4364314807129449,0.6528072101982892,0.8299073383746884,0.9528942526287164,0.016651614648144325,0.015163719941638789,-3.846976902759566e-05,0.6294310268293549,16.382495804918033,0.17737024999999917,1.0,0.11801900000000387,1.782694369032615,2.461278605674388,1.3900142077607527,1.0,3.280652452020077e-05
167890109,EC,0.1884937144974533,0.0,0.2112172499999989,0.01567077992390842,0.8543931395763333,0.0076552307474637106,2,0.0,0.24437030859049208,-0.5045813743077265,0.12385955042203715,0.7973521287243155,9.551898612226992,0.07489800000000102,0.2735613010842369,0.1,0.20194154704119877,0.3539011669937003,0.5146545492099583,0.6630202416606455,0.8079880884371459,0.024003608845787384,0.021897684462360983,-2.835950993920758e-05,0.5795856493326323,16.17972788907423,0.19828749999999928,1.0,0.23669500000000454,1.6776918000061656,2.2352373473185065,1.3519319559668674,1.0,5.702908458715211e-05
229059539,EC,0.22767183822001158,0.0,0.18531800000000054,0.013406230639511192,0.8845845909227483,0.008255279236254619,2,0.0,0.3162118780096308,-1.3461857742017778,0.12619895725665778,0.3586789421018628,9.051547379494018,0.10411500000000018,0.18298555377207062,-0.03333333333333333,0.2644437839292941,0.48696105702363945,0.6829349679213963,0.8412333438018739,0.9340695103749284,0.02337470922452018,0.01717876349358639,-0.0001240086415719906,0.3746062999692279,15.287061000000001,0.24312225000000076,1.0,0.11734750000000105,1.7540246757637357,2.393587723408244,1.3971948979219302,1.0,6.738349870904336e-05
271594955,EC,0.20582592960048363,0.0,0.11255799999999994,0.010020446272442104,0.8820781886311637,0.004590305565047572,2,0.0,0.39436619718309857,-1.2926419002568763,0.07500921917919696,0.3415308462643342,4.6590016288096745,0.0645169999999986,0.18227009113504558,-0.03333333333333333,0.2680089963661392,0.45036663909515856,0.6610191544531195,0.8211739886058428,0.9416301351395326,0.01318074074981456,0.009404901174150332,1.5640785354266336e-05,0.4318161728990291,16.34078997928749,0.14183149999999856,1.0,0.06288800000000094,1.6561668338244961,2.1241557038849495,1.3232104353381915,1.0,1.9402339133210858e-05
304133039,EC,0.13688157235511045,0.0,0.03614025000000076,0.02312227463193192,0.879838457642009,0.0016520726826561823,2,0.0,0.412751677852349,-1.2502438145037875,0.022428950405207187,-0.07677169606931272,1.9318290696514704,0.019576999999999956,0.17197986577181207,-0.03333333333333333,0.27478258357170304,0.44222934905087524,0.5793244922134474,0.6955158764554615,0.8813929283876583,0.00509884152393649,0.003158803847223251,-7.955904439866098e-05,0.7908607599943057,13.576249181208054,0.04009649999999887,1.0,-0.0025049999999993133,1.750403893804436,2.3413001252110357,1.3581593767579496,1.0,2.5546634931933525e-06
231833203,EC,0.20900030157265662,0.0,0.01862049999999993,0.023514774899330217,0.8772759060712703,0.0008998728528439627,2,0.0,0.3856317093311313,-1.158710206834493,0.01232403199570167,0.498673980110403,0.9094545104129717,0.00882400000000061,0.2320396366639141,0.03333333333333333,0.24056723221072354,0.42761880644888184,0.6220140119861549,0.7960102416926701,0.9348771533465408,0.0025958138019787423,0.0020031172261070003,-2.7698891377275467e-05,0.44696747694276867,13.695303682906687,0.021926000000000556,1.0,0.014057999999998572,1.6002912979911248,2.035999550778055,1.3316907345796136,1.0,6.189487751714296e-07
126660109,EC,0.22408517455187124,0.0,0.14792450000000024,0.012131406985686342,0.8715924960834731,0.0058065075883648645,2,0.0,0.31921824104234525,-1.1250456690255937,0.09499239437630051,0.49158372869929207,6.860495373896965,0.0702645000000004,0.2304560260586319,-0.16666666666666666,0.22604000884961375,0.40499860832578416,0.6089966385714936,0.7849149651367744,0.9064029385622085,0.01715922959015886,0.013605693348589652,3.8417746362503785e-05,0.3974065167441009,16.359643543159606,0.1705974999999995,1.0,0.11895700000000176,1.6862863973978137,2.1925121350550336,1.3291548437830953,1.0,3.1993974099351206e-05
238876862,EC,0.2120945382925536,0.0,0.07731725000000012,0.015578965417701107,0.8922875328242036,0.003483627112075173,2,0.0,0.4513776337115073,-1.411120270441232,0.054238693478167295,0.2940312539108215,3.3400154201796126,0.04699950000000008,0.16693679092382496,-0.03333333333333333,0.28074364433478116,0.5006135132087739,0.7069065005869816,0.8678326733921042,0.9602734356834832,0.00969076403104319,0.0067160013718797155,-3.737451797394969e-05,0.40214272028751347,15.569603672609402,0.10660900000000062,1.0,0.04038399999999953,1.8385478711642789,2.5555416842878125,1.413805452567993,1.0,1.128181876412458e-05
177258700,EC,0.34400101043063214,0.0,0.20498575000000052,0.013153136990574004,0.879884162605658,0.009039238211046323,3,0.0,0.2784503631961259,-1.2600100326098986,0.13838374231872994,0.4337050338384195,5.219593292180191,0.1088660000000008,0.1824051654560129,0.1,0.24403677467075033,0.4332689644216952,0.6389549401071233,0.8264298089285802,0.904705038221764,0.026378971150328792,0.018881949772929264,-6.131470588667983e-05,0.16503202819096935,15.309226185633573,0.2562500000000014,1.0,0.1512059999999984,1.8506937601599622,2.6211066060829484,1.4252923908756179,1.0,8.09488787998494e-05
381977181,EC,0.33498056297734125,0.0,0.0932417499999989,0.015432600327897792,0.8965635481622949,0.003979228854006421,3,0.0,0.4320585842148088,-1.3633147497209113,0.06080123122395025,0.1671380627699513,3.465015420178842,0.05771000000000015,0.15215622457282343,0.03333333333333333,0.30106592098341395,0.5036961156178216,0.6266618677150547,0.7206844043301338,0.9141301397559413,0.011824954658293564,0.007656771908839521,3.058084762611828e-05,0.16708679070563204,15.279651775427176,0.1131720000000005,1.0,0.030443000000001774,1.861641951696247,2.6325406292432034,1.4199223492434851,1.0,1.5159407840883126e-05
293437930,EC,0.14613713108446272,0.0,0.13511525000000013,0.017529248159414347,0.8877917456769262,0.005608160473707014,2,0.0,0.4081803005008347,-1.4191528191731353,0.09113895045701569,0.22752236361267983,7.927187740891234,0.07902050000000038,0.17111853088480802,0.23333333333333334,0.26892547320884025,0.5116838131665195,0.6884098877509083,0.814387699066445,0.9215718677940098,0.01603975497400685,0.010903704740339675,-4.75670575113101e-05,0.786669837944401,16.25113098747913,0.1790637499999974,1.0,0.049070999999997866,1.7711459963098675,2.362808935998287,1.364687334110833,1.0,2.9848685249238953e-05
206410012,EC,0.14762148801464478,0.0,0.16938650000000077,0.04179349805146676,0.8827353535931217,0.006972364086060212,2,0.0,0.3687653311529027,-1.2953092185920996,0.11244949095267845,0.3513938107776536,7.689572089389118,0.09199399999999969,0.17906786590351595,-0.03333333333333333,0.2504177497215009,0.46090790939472415,0.6476049015967285,0.8066654288897189,0.9421230226294762,0.020067095235803675,0.014169234614435434,-0.0010211481808371284,0.7925735754827137,16.12788568765331,0.2089405000000042,1.0,0.09338100000000082,1.727822072984939,2.299705874730418,1.3459473796352743,1.0,4.7141160170396e-05
144202274,EC,0.1262887737197963,0.0,0.12598200000000048,0.011122482276773147,0.8774547473835796,0.004877389746938408,2,0.0,0.37138263665594856,-1.1832776111500198,0.08171093769522468,0.4503619572959466,7.521299151924494,0.06440849999999898,0.18971061093247588,0.03333333333333333,0.24569554869093843,0.4305928326665529,0.6212082848027477,0.8040250839790036,0.9196429327978175,0.014161584803757276,0.010977792038462383,-3.866823001391081e-05,1.073783552419168,16.753005590032156,0.14717199999999764,1.0,0.0919670000000039,1.8236453265650339,2.525216176239644,1.3937513777709114,1.0,2.160828080478515e-05
159746746,EC,0.20425382783517756,0.0,0.09660900000000083,0.01251055340153104,0.8834729301099757,0.003830573705907195,2,0.0,0.4397736459175424,-1.2428773758866456,0.06098499747457924,0.2231596432045129,2.832135671163315,0.05613800000000069,0.1746160064672595,-0.03333333333333333,0.2571854432002791,0.43668796478330985,0.6035932558338303,0.7193296435592739,0.8854657135519176,0.011761185060786727,0.007685070871281212,-6.342201954793324e-05,0.3883059621687781,15.920591054163298,0.11274799999999985,1.0,0.03532900000000083,1.8153230170118224,2.512141574639261,1.407464766359766,1.0,1.3538713990247425e-05
370250749,EC,0.45148429659099415,0.0,0.10699475000000103,0.023226676421916018,0.8876516775367441,0.004445502507688191,4,0.0,0.3533507397737163,-1.178000438304975,0.06971618809115468,0.33699440903981687,2.5815847465686663,0.06065399999999954,0.1453437771975631,-0.23333333333333334,0.28961557949884925,0.46945955506266995,0.5668648839855085,0.6883956825591141,0.9505366241809272,0.013349551193625216,0.00924273819269734,-0.00011269233378081624,0.09213357324520942,15.682408899912964,0.11871099999999934,1.0,0.05659400000000403,1.5400953692444208,1.9260371715813875,1.296074753917235,1.0,1.8832987116664784e-05
393978805,EC,0.21089025445482745,0.0,0.10483975000000001,0.01231005087247853,0.8781748584642064,0.005105378410307562,2,0.0,0.39095315024232635,-1.2223516763493938,0.07212751913972322,0.4881977388394791,4.454967902643576,0.052868000000001025,0.19143780290791598,-0.03333333333333333,0.2397017218079474,0.4323137948802738,0.6424258922581833,0.8321747669094021,0.9531008392737279,0.014583631969059027,0.010928614257922275,-6.889549263485317e-06,0.4408823909703918,14.127751822294023,0.13139450000000075,1.0,0.08438149999999922,1.869734538993996,2.6808910047116012,1.4486057215671937,1.0,2.57995820350069e-05
403136934,EC,0.15142199938519593,0.0,0.2069934999999994,0.01184706294495719,0.8691293315748962,0.007939896774897981,2,0.0,0.2649712879409352,-1.1134626671323677,0.13405477220630074,0.5583819081348856,10.694835680726168,0.08816399999999902,0.21493027071369974,0.1,0.225787634257298,0.42105747926335496,0.6087439299584962,0.7862705767370948,0.9186727007762909,0.023211505995318963,0.01849644428428538,-4.432680250283641e-05,0.8493759644782048,16.883692068908942,0.23745499999999709,1.0,0.18368699999999905,1.8938082976306536,2.707608216182476,1.4315856284579052,1.0,6.0224456639155936e-05
38809455,EC,0.5082301090571134,0.0,0.1657364999999995,0.02581484223485756,0.8886467032888273,0.007511766020383817,5,0.0,0.36607892527287994,-1.3518938244139154,0.1119803606630479,0.33737506512702664,3.3752036025598695,0.09501500000000007,0.16792611251049538,-0.1,0.2611754966887435,0.47683986456206684,0.6830870636857063,0.8177780959020068,0.9090246387060373,0.021591812947467752,0.015790619191574297,0.00030876493065247696,0.0807188870760706,14.907328098236773,0.21918349999999975,1.0,0.10311550000000125,1.8533524557822538,2.6010851951092855,1.4135098726642714,1.0,5.5892191062532155e-05
139915712,EC,0.14608391020232173,0.0,0.23636375000000065,0.008863354942971921,0.8728233938269392,0.009736953466984472,2,0.0,0.26101141924959215,-1.05744679214197,0.15566761932968107,0.5928009590098604,14.243253662364857,0.10219800000000046,0.22838499184339314,-0.03333333333333333,0.23087385695045054,0.4213090132558274,0.6072184908201607,0.7772559722123756,0.9342252790838841,0.02833751525908816,0.023848417293615642,-9.809677588256072e-05,0.9034070301540371,15.987302379282218,0.2728672500000009,1.0,0.2376509999999996,1.7938904220126262,2.480892780505939,1.410226439688126,1.0,9.343235536305536e-05
41170667,EC,0.4870039964154714,0.0,0.09841250000000024,0.0249270569684337,0.8930044518851595,0.00454159845729561,5,0.0,0.46267432321575064,-1.4060749784722106,0.06649558959388961,0.16472006067967876,2.1525636083370543,0.06320799999999949,0.1583264971287941,0.16666666666666666,0.2862490458713616,0.49173959869088946,0.6751205077532729,0.821523050702141,0.9315249059781614,0.013068384612819877,0.008342834764195986,0.00010321236458381794,0.08144839357135357,14.64145063002461,0.1291595000000001,1.0,0.02524599999999566,1.8977582270850681,2.7263741489679822,1.4490183320364,1.0,2.022056041316055e-05
389126479,EC,0.18164796680347173,0.0,0.1758867499999992,0.014932557178345117,0.8811852691860198,0.007680792536547912,2,0.0,0.3036912751677852,-1.2782950008198195,0.11843356273244672,0.38647276785361434,8.13145539913057,0.09589349999999897,0.18120805369127516,-0.03333333333333333,0.2640396121312117,0.45552477231866595,0.6478116065902287,0.8285242712723626,0.94786129794851,0.022045997766745436,0.017158633523704798,-0.0001221081686122623,0.5749782430976247,15.41944560654362,0.21980699999999942,1.0,0.1153410000000008,1.671964112993846,2.1602315899809716,1.3211803613758395,1.0,5.814296647261972e-05
364392434,EC,0.8606733753362942,0.0,0.14179749999999913,0.03521770657465055,0.8602786575237996,0.005015087040575596,8,0.0,0.34618539786710417,-0.8097516661808188,0.08151268562594105,0.500066136978506,1.3081148804995324,0.05904099999999701,0.22149302707136997,-0.43333333333333335,0.2089605655420776,0.35430133711148526,0.4972291094778568,0.6009364207916492,0.8287838437638608,0.016693656691320977,0.012236607047168268,0.0003789621742620271,0.024230164040422365,16.253493701394582,0.1347030000000018,1.0,0.0936930000000018,1.709963393024387,2.3293115892369745,1.3960467478501468,1.0,2.3657740151469727e-05
421871796,EC,0.26945432386102697,0.0,0.28198599999999985,0.0129515254135449,0.8675519883867276,0.011290073533753595,3,0.0,0.266025641025641,-1.0590237216138836,0.1871069445330271,0.5909028897037533,9.169253616918276,0.13015199999999894,0.20432692307692307,-0.1,0.2213831294935488,0.4041552643881208,0.6009002333733039,0.8057162601881394,0.9483302061007031,0.03277263863483843,0.02617557617187608,-0.00017187028724765534,0.2874917628569957,16.57269494070513,0.32335949999999514,1.0,0.2678599999999989,1.7692597106249588,2.400126553604281,1.3959901536736474,1.0,0.00012510326571370874
300009837,EC,0.18325792329068097,0.0,0.11926450000000166,0.015363327230216606,0.8931449820973343,0.005108694752200931,2,0.0,0.42368640533778146,-1.4372188576467626,0.08402211355992634,0.27933013112891325,6.068075117356633,0.07337300000000013,0.1559633027522936,0.03333333333333333,0.293147815292294,0.5081228798399957,0.725537610075908,0.87815464721829,0.9584955107564954,0.014120982403415068,0.009525617550655207,-2.77502847569193e-05,0.5460488284141197,16.44688470058382,0.16804949999999863,1.0,0.05828000000000344,1.5543260640363166,1.935634043415727,1.2873839001817788,1.0,2.4338617790353142e-05
232081341,EC,0.14600946605840254,0.0,0.14036199999999965,0.013912488681419298,0.8708909591879328,0.00597347566812801,2,0.0,0.37375415282392027,-1.1822943635010985,0.09091483243642802,0.4436440952869741,7.643623646707055,0.07285949999999985,0.20016611295681064,0.03333333333333333,0.22848606553361936,0.41865187758315253,0.6452616786162358,0.793313264587196,0.9088695245071035,0.017459299337579344,0.013500482921268776,-0.00013571149787206788,0.8393202389108586,15.219754375415285,0.1712302500000007,1.0,0.0951080000000033,1.8702987799033888,2.674065217612211,1.4354623717342518,1.0,3.502021340193484e-05
92348711,EC,0.1463931320619918,0.0,0.13884725000000042,0.02999460987670714,0.8689141744419424,0.005400921236888264,2,0.0,0.3852813852813853,-1.0063147689037515,0.08491241260427004,0.471131978139019,7.602328255227997,0.06644499999999987,0.23896103896103896,-0.03333333333333333,0.24117732859413116,0.39269620224011975,0.5676411205195733,0.7289250044142177,0.845417451952044,0.01659309846538583,0.013123045300619885,-0.0006368404109637895,0.8133200655381883,15.721838716017317,0.1477675000000005,1.0,0.10595100000000102,1.7872593709219822,2.448410844455328,1.381927682309466,1.0,2.8241051782673557e-05
